close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
139.968,139.923,139.923,139.887,0.044999999999987494,0.0003216054544283864,0.02199999999999136,139.96533333333332,139.9554,139.90737888837188,139.77280000000002,139.73848435493537,140.32950232519295,138.295197674807,0.2513867889233268,78.75894988066744,92.71771771771705,1,1,1,1,1,1,1,1,1,1
140.063,139.968,139.973,139.99,0.09499999999999886,0.000678726566072152,0.14400000000000546,140.03633333333332,139.96999999999997,139.95925259224794,139.8539,139.79748719949256,140.41073226407298,138.34646773592704,0.2637616644551599,88.99371069182182,97.65051395007262,1,1,1,1,0,1,1,1,1,1
140.211,140.063,139.923,139.923,0.14800000000002456,0.001056667356832408,0.18099999999998317,140.17133333333334,140.02759999999998,140.04316839483198,139.9346,139.87267134503935,140.5018880094056,138.4027119905944,0.28225751663021015,93.03571428571344,97.94565937707237,0,0,0,0,0,0,1,1,1,1
140.109,140.211,139.968,139.973,-0.10200000000000387,-0.0007274750197916457,0.17799999999999727,140.15033333333335,140.0548,140.06511226322135,139.98039999999997,139.91564019139582,140.56822464866752,138.45647535133253,0.28539520689119513,86.80722891566171,90.11132940406134,1,0,0,0,0,1,1,1,1,1
140.129,140.109,140.063,139.923,0.01999999999998181,0.00014274600489616596,0.14999999999997726,140.1063333333333,140.096,140.08640817548093,140.01760000000002,139.95443288386932,140.62089843554838,138.52870156445164,0.2861965857920836,86.66260657734352,91.42108709888662,0,0,0,0,1,1,1,1,1,1
140.108,140.129,140.211,139.968,-0.020999999999986585,-0.00014986191295152107,0.14400000000000546,140.14466666666667,140.12399999999997,140.09360545032064,140.03969999999998,139.98235417771124,140.65129722460546,138.62390277539458,0.28188773352593444,82.03592814371206,88.26254826254917,0,0,0,1,1,1,1,1,1,1
140.037,140.108,140.109,140.063,-0.07099999999999795,-0.0005067519342221161,0.12700000000000955,140.04733333333334,140.11880000000002,140.07473696688044,140.0444,139.99228978176373,140.67180646684625,138.70669353315378,0.26963563863333206,75.219123505976,77.6553106212438,1,1,1,1,1,1,1,1,1,0
140.079,140.037,140.129,140.211,0.04200000000000159,0.00029992073523432694,0.10599999999999454,140.08433333333332,140.09240000000003,140.0761579779203,140.06,140.0080552759885,140.65914147105312,138.84495852894688,0.26031407552795827,70.38095238095204,73.26440177252805,0,1,1,1,1,1,1,1,0,0
140.067,140.079,140.108,140.109,-0.012000000000000455,-8.566594564496377e-05,0.14400000000000546,140.05833333333334,140.084,140.07310531861356,140.0694,140.01877249853604,140.60502342692692,139.02927657307313,0.24908704944220972,66.21338912133874,62.741312741315944,1,1,1,1,1,1,1,0,0,0
140.334,140.067,140.037,140.129,0.2669999999999959,0.0019062305896464515,0.28600000000000136,140.25066666666666,140.125,140.16007021240904,140.1105,140.07608658971128,140.57710469060498,139.201895309395,0.2587514928286794,70.44830741079576,96.34146341463394,1,0,0,0,0,0,0,0,0,0
140.405,140.334,140.079,140.108,0.07099999999999795,0.0005059358387846657,0.11299999999999955,140.394,140.1844,140.24171347493936,140.1542,140.13588902794558,140.52013670474423,139.4068632952558,0.2690384328855373,69.55702167766208,92.79279279279432,0,0,0,0,0,0,0,0,0,0
140.26,140.405,140.067,140.037,-0.14500000000001023,-0.0010327267547453056,0.2560000000000002,140.29999999999998,140.22899999999998,140.2478089832929,140.1739,140.1584546592282,140.47333622203882,139.5544637779612,0.2624650846920815,64.79367866549543,65.50458715596127,1,1,1,0,0,0,0,0,0,0
140.263,140.26,140.334,140.079,0.0030000000000143245,2.138884927993523e-05,0.1290000000000191,140.27599999999998,140.26579999999998,140.25287265552862,140.1791,140.17746290300488,140.42842319887396,139.68527680112604,0.25456328670927064,63.27838827838776,65.54934823091246,1,0,0,0,0,0,0,0,0,0
140.272,140.263,140.405,140.067,0.00899999999998613,6.416517542029432e-05,0.14399999999997704,140.29933333333332,140.3068,140.2592484370191,140.1954,140.19465146609488,140.41816617656772,139.75763382343226,0.24618936194542584,66.60323501427182,64.58752515090319,0,0,0,0,0,0,0,0,0,0
140.262,140.272,140.26,140.334,-0.009999999999990905,-7.129006501649382e-05,0.14799999999999613,140.28799999999998,140.2924,140.26016562467942,140.2087,140.2068966540776,140.41268456880812,139.81361543119186,0.23602529710828435,64.46850393700855,62.575452716297434,0,0,0,0,0,0,0,0,0,0
140.161,140.262,140.263,140.405,-0.10099999999999909,-0.0007200809912877304,0.1769999999999925,140.19199999999998,140.24360000000001,140.22711041645294,140.214,140.19855180788167,140.40728820975406,139.84641179024598,0.21731527141415086,54.79452054794589,38.41201716738174,0,0,0,0,0,0,0,0,0,0
139.993,140.161,140.272,140.26,-0.16800000000000637,-0.0011986215851771398,0.26599999999999113,140.04366666666667,140.1902,140.14907361096863,140.2096,140.16117875190318,140.40713305112422,139.8468669488758,0.1867781826633177,39.53934740882805,11.132812499997637,0,0,0,0,0,0,0,0,0,0
139.652,139.993,140.262,140.263,-0.3410000000000082,-0.002435836077518183,0.7469999999999857,139.631,140.068,139.98338240731243,140.1669,140.0686007970117,140.45468335126617,139.77221664873383,0.13352230762873774,32.162373145978535,33.72189841798293,0,1,1,0,0,0,0,0,0,0
139.649,139.652,140.161,140.272,-0.002999999999985903,-2.148196946683001e-05,0.18199999999998795,139.67166666666665,139.9434,139.87192160487496,140.1251,139.99230974300957,140.492971792246,139.701528207754,0.09003668123264674,31.01265822784822,33.47210657785087,1,1,0,0,0,0,0,0,0,0
139.707,139.649,139.993,140.262,0.057999999999992724,0.0004153269984030761,0.24799999999999045,139.65233333333333,139.8324,139.8169477365833,140.0624,139.94043524428054,140.51280022669835,139.66009977330162,0.05956746760344345,34.58877786318162,38.30141548709259,1,0,0,0,0,0,0,0,0,0
139.752,139.707,139.652,140.161,0.045000000000015916,0.00032210268633647843,0.12199999999998568,139.74933333333334,139.7506,139.79529849105555,139.9971,139.90617429077497,140.5249588376553,139.6263411623447,0.0386064886334907,38.82352941176489,42.048293089092276,0,0,0,0,0,0,0,0,0,0
139.622,139.752,139.649,139.993,-0.12999999999999545,-0.0009302192455206137,0.22100000000000364,139.64233333333334,139.6764,139.7375323273704,139.9333,139.8545062379068,140.54667558939607,139.56052441060396,0.01137373885782722,33.23550990462239,31.223980016652963,0,0,0,0,0,0,0,0,0,0
139.547,139.622,139.707,139.652,-0.07500000000001705,-0.0005371646302160249,0.16100000000000136,139.5533333333333,139.65540000000001,139.67402155158027,139.8617,139.79859601283283,140.55640094266928,139.4843990573307,-0.01607498234940863,31.767180925666054,24.97918401332095,1,0,0,0,1,1,0,0,0,0
139.58,139.547,139.752,139.649,0.03300000000001546,0.00023647946569993472,0.08700000000001751,139.56633333333335,139.64159999999998,139.64268103438684,139.7925,139.75885128322685,140.56274761456228,139.42515238543768,-0.034764721388143016,18.37248322147785,27.726894254787698,0,0,0,0,0,0,0,0,0,0
139.535,139.58,139.622,139.707,-0.045000000000015916,-0.00032239575870485204,0.13599999999999568,139.52966666666666,139.6072,139.6067873562579,139.7198,139.71815104991288,140.56451761577,139.36398238422998,-0.05260124375311648,12.692967409950072,23.980016652788017,0,0,1,1,1,1,0,0,0,0
139.447,139.535,139.547,139.752,-0.08799999999999386,-0.0006306661411115133,0.15100000000001046,139.496,139.5462,139.55352490417195,139.64839999999998,139.6688508590196,140.56971195431663,139.29268804568335,-0.07299622573418674,13.345356176737567,17.57469244288161,0,1,1,1,1,0,1,0,0,0
139.403,139.447,139.58,139.622,-0.04400000000001114,-0.0003155320659462557,0.1560000000000059,139.399,139.5024,139.50334993611463,139.5894,139.62051433919785,140.57761922567215,139.22138077432783,-0.09165330591042675,12.608695652174433,13.708260105446456,1,1,1,1,1,1,0,0,0,0
139.559,139.403,139.535,139.547,0.1560000000000059,0.0011190576960324883,0.19499999999999318,139.50199999999998,139.5048,139.52189995740974,139.5801,139.60932991388913,140.5624300629197,139.18456993708025,-0.09278174985578858,22.513492675406155,27.65957446808398,1,0,0,0,0,0,0,0,0,0
139.58,139.559,139.447,139.58,0.021000000000015007,0.00015047399307821507,0.12700000000000955,139.587,139.5048,139.54126663827316,139.57319999999999,139.60399720227292,140.54368635425652,139.15461364574344,-0.09093330280606438,23.929663608564695,31.744518589133015,0,0,0,0,0,0,0,0,0,1
139.537,139.58,139.403,139.535,-0.043000000000006366,-0.0003080670583178735,0.08899999999999864,139.542,139.5052,139.53984442551544,139.5562,139.59181589276875,140.477668980992,139.140931019008,-0.09187901178071911,25.040000000001896,30.36649214659653,1,0,0,0,0,0,0,0,1,1
139.547,139.537,139.559,139.447,0.009999999999990905,7.1665579738589e-05,0.09299999999998931,139.51666666666668,139.52519999999998,139.5422296170103,139.5357,139.58366754862897,140.38182296966744,139.15097703033257,-0.09077517679753555,29.578754578755976,40.16064257027961,0,0,0,0,0,0,0,1,1,1
139.446,139.547,139.58,139.403,-0.10099999999999909,-0.0007237704859294203,0.20400000000000773,139.50133333333335,139.5338,139.51015307800685,139.5181,139.55863708524186,140.3105843700519,139.14081562994812,-0.0969328539270009,37.91079812206725,25.91836734694024,1,0,0,0,0,0,1,1,1,1
139.489,139.446,139.537,139.559,0.043000000000006366,0.00030836309395754213,0.17900000000000205,139.448,139.5198,139.50310205200458,139.51229999999998,139.54597579701607,140.2225386860215,139.15146131397853,-0.09722239750220751,41.031390134530156,34.693877551023014,0,0,0,0,0,1,1,1,1,1
139.318,139.489,139.547,139.58,-0.17099999999999227,-0.0012259031178085689,0.22400000000001796,139.36266666666666,139.4674,139.44140136800308,139.4861,139.50452565210406,140.12286966516479,139.1557303348352,-0.10998232597279411,30.646766169156706,8.39552238806265,0,0,1,1,1,1,1,1,1,1
139.301,139.318,139.446,139.537,-0.01700000000002433,-0.00012202299774632941,0.2949999999999875,139.25933333333333,139.4202,139.39460091200206,139.4627,139.46752098808514,139.9993918097389,139.1831081902611,-0.12008218644433555,26.9191402251801,31.24999999999709,0,1,1,1,1,1,1,1,1,1
139.2,139.301,139.489,139.547,-0.10099999999999909,-0.0007250486356882302,0.20199999999999818,139.21333333333334,139.3508,139.32973394133472,139.43800000000002,139.41888080843327,139.8906839489121,139.1957160510879,-0.13468370463206725,27.742616033756107,19.360568383655906,1,1,1,1,1,1,1,1,1,1
139.327,139.2,139.318,139.446,0.12700000000000955,0.0009123563218391695,0.2330000000000041,139.284,139.327,139.3288226275565,139.43040000000002,139.40217520689993,139.79855707210766,139.22124292789232,-0.13445772937026845,39.000000000000995,41.91829484902219,1,1,1,1,1,1,1,1,1,1
139.436,139.327,139.301,139.489,0.10900000000000887,0.0007823322112727737,0.1670000000000016,139.395,139.3164,139.364548418371,139.4181,139.40832516928174,139.7814658694409,139.2167341305591,-0.1240532447136502,43.30855018587384,61.27886323268314,1,1,1,1,1,1,1,1,1,1
139.589,139.436,139.2,139.318,0.1529999999999916,0.0010972776040620857,0.1910000000000025,139.54466666666664,139.3706,139.43936561224734,139.419,139.44117513850324,139.77298181026694,139.21921818973308,-0.10228274255004521,52.280405405405396,88.454706927176,1,1,1,1,1,1,1,1,1,1
139.769,139.589,139.327,139.301,0.18000000000000682,0.0012894998889598774,0.36299999999999955,139.73066666666668,139.4642,139.54924374149823,139.4422,139.50077965877537,139.7871894735172,139.21121052648286,-0.0697014916520402,62.61755485893361,84.53865336658399,1,0,0,0,0,0,0,0,0,0
139.918,139.769,139.436,139.2,0.1490000000000009,0.0010660446880208507,0.32200000000000273,139.83133333333333,139.60780000000003,139.67216249433216,139.47930000000002,139.5766379026344,139.83325838643142,139.18174161356856,-0.031494511698866745,68.6459087617666,96.38694638694571,0,0,0,0,0,0,0,0,0,0
139.751,139.918,139.589,139.327,-0.1670000000000016,-0.0011935562257894272,0.24699999999998568,139.82933333333332,139.6926,139.69844166288811,139.5098,139.6083401021554,139.85404687476534,139.17385312523464,-0.014523293653553537,56.896551724137936,73.25194228634957,0,0,0,0,0,0,0,0,0,0
139.666,139.751,139.769,139.436,-0.08500000000000796,-0.0006082246280886272,0.242999999999995,139.70033333333333,139.7386,139.68762777525876,139.5275,139.61882371994534,139.86653246122162,139.1732675387784,-0.007841874459586506,52.95329670329607,63.817980022197574,0,1,0,1,0,0,0,0,0,0
139.653,139.666,139.918,139.589,-0.01300000000000523,-9.307920324208574e-05,0.1490000000000009,139.64733333333334,139.7514,139.67608518350585,139.56099999999998,139.62503758904617,139.8743592749388,139.1727407250612,-0.0035548152681599277,54.06732117811998,62.37513873473858,1,1,1,0,0,0,0,0,0,0
139.714,139.653,139.751,139.769,0.06100000000000705,0.0004367969180756326,0.11200000000002319,139.702,139.7404,139.68872345567058,139.60229999999999,139.64121257285595,139.89352398231165,139.17147601768835,0.00471059937203222,55.65335138794837,69.14539400665959,0,0,0,0,0,0,0,0,0,0
139.654,139.714,139.666,139.918,-0.060000000000002274,-0.000429448730979054,0.09100000000000819,139.66366666666667,139.6876,139.67714897044706,139.6477,139.6435375596094,139.90541877389563,139.18028122610434,0.006346344752557798,57.2423398328687,62.48612652608207,1,0,0,0,0,0,0,0,0,0
139.685,139.654,139.653,139.751,0.03100000000000591,0.00022197717215410862,0.07200000000000273,139.66566666666668,139.6744,139.67976598029804,139.6835,139.65107618513497,139.91855139440526,139.19534860559475,0.010028523101937026,56.882022471909735,65.9267480577143,0,0,0,0,0,0,0,0,0,0
139.631,139.685,139.714,139.666,-0.054000000000002046,-0.0003865840999391912,0.056000000000011596,139.649,139.6674,139.66351065353206,139.703,139.64742596965587,139.9236677712592,139.1974322287408,0.008491443197840454,61.973986228001934,59.933407325194544,0,0,0,0,0,0,0,0,0,0
139.627,139.631,139.654,139.653,-0.003999999999990678,-2.864693370374649e-05,0.09199999999998454,139.61833333333334,139.6622,139.65134043568804,139.7068,139.64371215699117,139.9271543356879,139.19864566431212,0.006871321413200349,62.59659969088145,58.19014891180016,0,0,0,0,0,0,0,0,0,0
139.585,139.627,139.685,139.714,-0.04200000000000159,-0.00030080142092858697,0.08500000000000796,139.5906666666667,139.6364,139.62922695712535,139.6884,139.6330372193564,139.92946832431699,139.20113167568303,0.002173262221077721,65.58704453441321,51.891252955085044,0,0,0,0,0,0,0,0,0,0
139.524,139.585,139.631,139.654,-0.06100000000000705,-0.000437009707346836,0.10200000000000387,139.554,139.6104,139.59415130475026,139.649,139.6132122703825,139.92870670270682,139.19959329729315,-0.006398416772384508,58.42600513259179,33.23823109843171,0,0,0,0,0,0,0,0,0,0
139.376,139.524,139.627,139.685,-0.14799999999999613,-0.0010607494051202426,0.18500000000000227,139.43633333333332,139.54860000000002,139.52143420316685,139.6115,139.5700827666766,139.93127636883784,139.19002363116212,-0.024847471063310422,47.51655629139069,0.3236245954708035,0,0,0,0,0,0,1,0,0,0
139.327,139.376,139.585,139.631,-0.049000000000006594,-0.00035156698427285527,0.1980000000000075,139.29633333333334,139.48780000000002,139.45662280211124,139.57760000000002,139.52588590000812,139.93660727370855,139.16849272629145,-0.042927528173720475,38.13405797101492,17.901234567902446,0,0,0,0,0,1,1,0,1,1
139.18,139.327,139.524,139.627,-0.14699999999999136,-0.001055071881257752,0.18000000000000682,139.24,139.39839999999998,139.3644152014075,139.53029999999998,139.4629975545521,139.9517748317477,139.13952516825228,-0.0683301082098069,22.502334267040894,0.0,1,1,0,1,1,1,1,1,1,1
139.302,139.18,139.376,139.585,0.12199999999998568,0.0008765627245292951,0.14400000000000546,139.25933333333333,139.34179999999998,139.34361013427167,139.4891,139.43372527190624,139.95169823698606,139.13970176301396,-0.07772153008184546,20.498084291187382,16.464891041161835,0,0,0,1,1,0,1,1,1,0
139.251,139.302,139.327,139.524,-0.05099999999998772,-0.0003661110393244904,0.16300000000001091,139.236,139.28719999999998,139.31274008951448,139.4488,139.400502495196,139.945655731972,139.15084426802798,-0.08826214231686436,23.060344827586135,15.028901734105826,0,0,1,1,1,1,1,1,0,1
139.168,139.251,139.18,139.376,-0.08299999999999841,-0.000596045988897731,0.17499999999998295,139.22299999999998,139.24560000000002,139.26449339300967,139.3971,139.35822931425128,139.96196292351516,139.11863707648484,-0.10213570298739683,23.11015118790513,3.471074380167665,1,1,1,1,1,1,1,0,1,1
139.243,139.168,139.302,139.327,0.07499999999998863,0.0005389169924119308,0.21399999999999864,139.23366666666666,139.2288,139.25732892867313,139.3583,139.33727852984194,139.97079221387605,139.0905077861239,-0.10585845618524559,29.25101214574856,19.206349206346314,1,1,1,1,1,1,0,1,1,1
139.434,139.243,139.251,139.18,0.1910000000000025,0.0013717027067787768,0.2769999999999868,139.36433333333332,139.2796,139.3162192857821,139.339,139.35486425168887,139.96417322961238,139.0816267703876,-0.09233231175412016,37.477638640428914,52.70270270270127,0,0,0,0,1,0,1,1,1,1
139.365,139.434,139.168,139.302,-0.0689999999999884,-0.0004948577821763944,0.13599999999999568,139.405,139.2922,139.33247952385474,139.317,139.35670711501814,139.9333998466558,139.07200015334416,-0.0861869585758086,37.17834960070987,42.631578947368055,0,1,1,1,0,1,1,1,1,1
139.264,139.365,139.243,139.251,-0.10099999999999909,-0.0007247156746672534,0.1490000000000009,139.305,139.2948,139.30965301590317,139.291,139.33985127592393,139.8658346279017,139.0741653720983,-0.08844701567454649,32.414369256474046,25.177304964538592,1,1,1,0,1,1,1,1,1,1
139.375,139.264,139.434,139.168,0.11099999999999,0.0007970473345586537,0.16399999999998727,139.34033333333335,139.33620000000002,139.33143534393545,139.2909,139.34624195302865,139.82599796664857,139.07640203335143,-0.08035507162745148,39.79266347687346,47.02602230483162,0,1,0,1,1,1,1,1,1,1
139.366,139.375,139.365,139.243,-0.00899999999998613,-6.457399103132477e-05,0.14500000000001023,139.333,139.3608,139.34295689595697,139.29479999999998,139.34983432520525,139.79860982909537,139.07379017090466,-0.07381745083125679,39.634630659252956,47.470817120624226,1,0,1,1,1,1,1,1,1,1
139.55,139.366,139.264,139.434,0.1839999999999975,0.001320264626953449,0.2609999999999957,139.51233333333332,139.38400000000001,139.41197126397134,139.33180000000002,139.38622808425885,139.7832721039922,139.0788278960078,-0.05317609606692031,48.750892219843024,85.25896414342895,0,1,1,1,1,1,1,1,1,1
139.046,139.55,139.375,139.365,-0.5040000000000191,-0.0036116087423864185,0.5770000000000266,139.22166666666666,139.32020000000003,139.28998084264757,139.3062,139.32436843257543,139.763329914699,139.031970085301,-0.0766032272792927,37.03904555314466,4.14593698175876,1,1,1,1,1,1,1,1,1,1
139.721,139.046,139.366,139.264,0.6750000000000114,0.004854508579894556,0.6990000000000123,139.49266666666668,139.4116,139.4336538950984,139.35320000000002,139.39648326301625,139.7776316083859,139.02436839161413,-0.04023869216328535,57.2754112188951,99.00990099009833,1,1,1,1,1,1,1,1,1,1
139.977,139.721,139.55,139.375,0.2560000000000002,0.001832222786839477,0.32600000000002183,139.913,139.532,139.61476926339893,139.4341,139.50203176064966,139.8558513158038,138.97534868419623,0.009132253493561393,62.60667183863497,93.4506353861187,1,1,1,1,1,1,1,0,0,0
140.184,139.977,139.046,139.366,0.20699999999999363,0.0014788143766475415,0.24900000000002365,140.111,139.6956,139.80451284226595,139.5282,139.62602598598608,139.99564226147797,138.89085773852204,0.06422194307094742,69.02956785443537,98.72665534804631,0,0,1,0,0,0,0,0,0,0
140.098,140.184,139.721,139.55,-0.08599999999998431,-0.000613479427038599,0.16100000000000136,140.131,139.8052,139.90234189484397,139.59459999999999,139.7118394430795,140.08804547230267,138.8455545276973,0.09979110791849166,65.29592621060794,89.22949461474788,1,1,1,1,0,0,0,0,0,0
140.116,140.098,139.977,139.046,0.018000000000000682,0.00012848149152744348,0.10499999999998977,140.125,140.0192,139.97356126322933,139.6697,139.7853231807014,140.17801427425098,138.808685725749,0.12795736404785885,66.83534449202068,90.72079536039828,1,1,0,0,0,0,0,0,0,0
140.236,140.116,140.184,139.721,0.11999999999997613,0.0008564332410287978,0.18300000000002115,140.17766666666668,140.1222,140.0610408421529,139.76690000000002,139.86726442057386,140.2900955286633,138.76780447133672,0.1581393896301222,70.49117421335397,99.67186218211492,0,0,0,0,0,0,0,0,0,0
140.169,140.236,140.098,139.977,-0.06699999999997885,-0.0004777660515130622,0.11199999999999477,140.18166666666664,140.1606,140.09702722810192,139.8463,139.92212543501498,140.37732932171664,138.75987067828336,0.17463938813898494,67.82140107775292,93.86753883892169,0,0,0,0,0,0,0,0,0,0
140.112,140.169,140.116,140.184,-0.05700000000001637,-0.00040665197012190735,0.14000000000001478,140.08266666666665,140.1462,140.10201815206796,139.92090000000002,139.95664808319407,140.44297451641037,138.77272548358965,0.1810295363936234,63.758116883117154,89.20686835650011,0,0,0,0,0,0,0,0,0,0
140.009,140.112,140.236,140.098,-0.10300000000000864,-0.0007351261847665658,0.22800000000000864,140.07366666666667,140.1284,140.07101210137864,139.96679999999998,139.9661666135224,140.47727281929343,138.8213271807066,0.17575652392764596,62.89031224979957,80.78495502861725,0,0,0,0,0,0,0,0,0,0
139.91,140.009,140.169,140.116,-0.09899999999998954,-0.0007070974008812625,0.20599999999998886,139.944,140.0872,140.0173414009191,140.0532,139.95595450197288,140.49857910553925,138.86082089446074,0.1617248871075958,62.9407051282051,72.6901062959935,1,1,0,0,0,0,0,0,0,0
139.925,139.91,140.112,140.236,0.01500000000001478,0.00010721177900085976,0.18000000000000682,139.93033333333332,140.025,139.98656093394607,140.0736,139.9503264107051,140.5132485119824,138.91355148801762,0.15008500199661512,61.45833333333368,73.91659852821056,0,0,0,0,0,0,0,0,0,0
139.913,139.925,140.009,140.169,-0.012000000000000455,-8.576022869399846e-05,0.1950000000000216,139.96733333333336,139.9738,139.96204062263072,140.0672,139.9435397905769,140.51201671433648,138.98928328566353,0.13829779853932678,61.38160632542654,72.93540474243784,0,0,0,0,0,0,0,0,0,0
139.868,139.913,139.91,140.112,-0.045000000000015916,-0.0003216284405309633,0.11600000000001387,139.89533333333333,139.925,139.93069374842048,140.0356,139.92980528319927,140.50592497777112,139.0578750222289,0.12389702319771345,57.02296819787947,69.25592804578898,0,0,0,0,0,0,0,0,0,0
139.804,139.868,139.925,140.009,-0.06399999999999295,-0.00045757428432513514,0.11299999999999955,139.82833333333335,139.88400000000001,139.88846249894698,140.00619999999998,139.90693159534484,140.5056609520892,139.0951390479108,0.10609701946060568,70.77850877193028,63.786008230452964,0,1,1,0,0,0,0,0,0,0
139.726,139.804,139.913,139.91,-0.07800000000000296,-0.0005579239506737776,0.11599999999998545,139.75,139.84720000000002,139.83430833263134,139.9672,139.8740349416458,140.49467216064087,139.14222783935915,0.08471984252167886,50.20374898125492,4.074074074072534,1,1,0,0,1,1,0,0,0,0
139.826,139.726,139.868,139.925,0.09999999999999432,0.0007156864148403219,0.1769999999999925,139.775,139.82739999999998,139.83153888842088,139.9262,139.865301315892,140.47044488825804,139.22265511174197,0.07498308175735247,42.95051353874815,28.30188679245154,1,0,0,0,0,0,0,0,0,0
139.865,139.826,139.804,139.913,0.03900000000001569,0.0002789180839044558,0.1640000000000157,139.86633333333336,139.81779999999998,139.8426925922806,139.89579999999998,139.86524653118434,140.45412514187134,139.2879748581287,0.06961116854591864,32.336655592470024,34.99142367067037,0,0,0,0,0,0,0,0,0,0
139.719,139.865,139.726,139.868,-0.146000000000015,-0.0010438637257356165,0.24099999999998545,139.798,139.788,139.80146172818706,139.8565,139.8386562527872,140.42706051315173,139.35033948684833,0.05296239131703828,30.321910695741934,9.9485420240125,1,1,1,0,0,0,0,0,0,0
139.726,139.719,139.826,139.804,0.007000000000005002,5.01005589790271e-05,0.17499999999998295,139.71433333333334,139.7724,139.7763078187914,139.8282,139.81817329773497,140.41800724249464,139.37699275750532,0.03987332207711347,29.51680672268887,16.85393258426828,1,1,0,0,0,0,0,0,0,0
139.801,139.726,139.865,139.726,0.07499999999998863,0.000536764811130297,0.11400000000000432,139.781,139.7874,139.78453854586093,139.8173,139.81505087996496,140.27325210216574,139.59724789783425,0.03514686244955101,26.019845644984372,28.89245585874497,0,0,0,0,0,0,0,0,0,0
139.788,139.801,139.719,139.826,-0.012999999999976808,-9.298932053403153e-05,0.11600000000001387,139.764,139.7798,139.7856923639073,139.80360000000002,139.81013253815314,140.26890155283516,139.60829844716486,0.030006224707705087,27.667057444315148,27.879799666110937,0,0,0,0,0,0,0,0,0,0
139.687,139.788,139.726,139.865,-0.10099999999999909,-0.0007225226771968574,0.20499999999998408,139.72333333333333,139.7442,139.75279490927153,139.781,139.78774480394347,140.2722813804614,139.5759186195386,0.017579728189616617,26.30992196209735,11.018363939900443,0,0,0,0,0,0,0,0,0,0
139.415,139.687,139.801,139.719,-0.2720000000000198,-0.0019472105492996938,0.5310000000000059,139.45933333333335,139.68339999999998,139.640196606181,139.7357,139.7199730214083,140.27979412273856,139.49150587726143,-0.014054475386501508,22.13883677298419,22.716894977166984,0,0,0,0,0,0,0,0,0,0
138.998,139.415,139.788,139.726,-0.4170000000000016,-0.00299106982749342,0.5390000000000157,139.13366666666667,139.5378,139.42613107078733,139.6551,139.58870519933404,140.37745710542367,139.28384289457637,-0.07194390012125496,17.05202312138809,5.689655172413886,0,0,0,0,0,0,0,0,0,0
138.978,138.998,139.687,139.801,-0.01999999999998181,-0.00014388696240219545,0.2950000000000159,139.01033333333334,139.3732,139.27675404719156,139.5803,139.47766789036422,140.42281017076883,139.1246898292312,-0.11807443061005074,15.9107271418288,8.161582852433318,0,0,0,0,0,0,0,0,0,1
138.835,138.978,139.415,139.788,-0.14300000000000068,-0.0010289398322036458,0.25899999999998613,138.90133333333335,139.1826,139.12950269812774,139.4812,139.36081918302526,140.43933609425648,138.96806390574346,-0.16427841397751308,14.539473684210662,2.5817555938038708,1,1,1,1,1,1,1,1,1,1
138.91,138.835,138.998,139.687,0.07499999999998863,0.00054020960132517,0.15100000000001046,138.90833333333333,139.0272,139.05633513208517,139.38569999999999,139.27885205883885,140.42274660115973,138.85875339884026,-0.19262309138528622,19.0967741935481,9.106678230701695,1,1,1,1,0,0,0,1,1,1
138.935,138.91,138.978,139.415,0.025000000000005684,0.00017997264415803294,0.08400000000000318,138.93433333333334,138.93120000000002,139.01589008805678,139.3073,139.21633350268633,140.391247209347,138.77255279065298,-0.2106410227858646,21.244209133024412,11.27493495229804,0,0,0,0,0,0,1,1,1,1
138.929,138.935,138.835,138.998,-0.006000000000000227,-4.318566236005683e-05,0.06800000000001205,138.94566666666665,138.9174,138.9869267253712,139.2276,139.16409104765245,140.36102952175182,138.69477047824816,-0.2228358006890403,22.30715774843638,10.754553339115015,0,0,0,0,0,1,1,1,1,1
138.913,138.929,138.91,138.978,-0.015999999999991132,-0.00011516673984546255,0.08899999999999864,138.942,138.90439999999998,138.96228448358082,139.1388,139.11843812989744,140.3339150840638,138.6221849159362,-0.23112702781332928,16.30996309963139,9.366869037294439,1,0,0,0,1,1,1,1,1,1
138.916,138.913,138.935,138.835,0.002999999999985903,2.1596250890709712e-05,0.04800000000000182,138.906,138.9206,138.94685632238722,139.0516,139.0816311971888,140.29145071810584,138.56374928189413,-0.23474976099831224,14.02577710386501,9.627059843884718,0,0,0,1,1,1,1,1,1,1
138.889,138.916,138.929,138.91,-0.026999999999986812,-0.00019436206052569904,0.08500000000000796,138.87266666666667,138.9164,138.9275708815915,138.9718,139.04660734315448,140.24050023785816,138.51229976214182,-0.23706671992101747,15.41666666666535,8.08469682386951,0,0,1,1,1,1,1,1,1,1
138.871,138.889,138.913,138.935,-0.018000000000000682,-0.0001295998963201095,0.0689999999999884,138.894,138.9036,138.908713921061,138.9174,139.0146787353082,140.1862607163478,138.4668392836522,-0.23761628352235675,14.698596201484676,6.352261790183186,1,1,1,1,1,1,1,1,1,1
