close,close_lag_1,close_lag_3,close_lag_5,close_change_abs,close_change_pct,high_low_range,average_price,SMA_5,EMA_5,SMA_10,EMA_10,BollingerB_upper_20,BollingerB_lower_20,MACD,RSI,Stochastic_oscillator,Label_1,Label_2,Label_3,Label_4,Label_5,Label_6,Label_7,Label_8,Label_9,Label_10
91.47,91.3,91.27,91.12,0.1700000000000017,0.001861993428258435,0.18000000000000682,91.41666666666667,91.332,91.31891788257782,91.167,91.2255762284602,91.58483630683821,90.59116369316177,0.04821210276425347,71.06918238993731,97.95918367346978,0,0,1,0,1,1,1,1,1,0
91.31,91.47,91.29,91.33,-0.1599999999999966,-0.0017492073904011862,0.20000000000000284,91.35666666666667,91.328,91.31594525505189,91.218,91.2409260051038,91.60566712835012,90.59233287164989,0.0529824843707587,67.26190476190479,78.31325301204903,1,1,1,1,1,1,1,1,1,1
91.47,91.31,91.3,91.27,0.1599999999999966,0.001752272478370287,0.25,91.43333333333334,91.36800000000001,91.36729683670126,91.26899999999999,91.28257582235764,91.58017615948769,90.60682384051229,0.06887970660524445,64.51612903225818,90.90909090909007,1,0,1,1,1,1,1,0,0,0
91.55,91.47,91.47,91.29,0.0799999999999983,0.0008746036952005376,0.21999999999999886,91.52999999999999,91.41999999999999,91.42819789113418,91.312,91.3311984001108,91.63647678556241,90.58452321443757,0.08693160771085218,68.3544303797468,90.69767441860485,0,1,1,1,1,1,0,0,0,0
91.46,91.55,91.31,91.3,-0.09000000000000341,-0.0009830693610050067,0.1599999999999966,91.50666666666666,91.452,91.43879859408946,91.357,91.35461687281791,91.65339582472872,90.64760417527127,0.09290467430113836,70.12987012986974,80.23255813953467,1,1,1,1,1,0,0,0,0,0
91.88,91.46,91.47,91.47,0.4200000000000017,0.00459217144106705,0.9299999999999926,91.81,91.53399999999999,91.58586572939298,91.43299999999999,91.45014107776011,91.78466657402538,90.58533342597462,0.13002995810492735,78.12499999999993,75.34246575342459,1,1,1,0,0,0,0,0,0,0
92.14,91.88,91.55,91.31,0.2600000000000051,0.0028297779712669335,0.5700000000000074,91.94999999999999,91.7,91.77057715292867,91.514,91.57556997271281,91.9601659038473,90.5438340961527,0.1783756367762095,79.20792079207922,92.59259259259298,1,1,0,0,0,0,0,0,0,0
92.55,92.14,91.46,91.47,0.4099999999999966,0.004449750379856621,0.7000000000000028,92.47666666666667,91.91599999999998,92.03038476861911,91.642,91.75273906858321,92.21704925791785,90.46895074208213,0.24692708716794698,81.49779735682809,86.95652173912997,1,0,0,0,0,0,0,0,0,0
92.56,92.55,91.88,91.55,0.010000000000005116,0.00010804970286337756,0.6299999999999955,92.43666666666667,92.11800000000001,92.20692317907941,91.76899999999999,91.89951378338625,92.43431854230656,90.40568145769345,0.29861922537037344,85.71428571428562,87.22222222222207,0,0,0,0,0,0,0,0,0,0
91.81,92.56,92.14,91.46,-0.75,-0.008102852203975774,0.8400000000000034,92.08999999999999,92.18799999999999,92.07461545271961,91.82000000000001,91.8832385500433,92.46738759219025,90.45661240780976,0.2758866359236265,62.27758007117433,43.99999999999977,0,0,0,0,0,0,0,0,0,0
91.45,91.81,92.55,91.88,-0.35999999999999943,-0.003921141487855384,0.6800000000000068,91.46333333333332,92.102,91.86641030181309,91.818,91.80446790458087,92.45451269277306,90.53048730722695,0.22621424663144296,52.027027027027096,21.63742690058496,0,0,0,0,0,0,0,0,0,0
91.43,91.45,92.56,92.14,-0.01999999999999602,-0.0002186987424821485,0.35999999999999943,91.38333333333334,91.96000000000001,91.72094020120873,91.83,91.7363828310207,92.43017530545387,90.61782469454613,0.18312375078566845,52.73972602739745,20.467836257310346,0,0,0,0,0,0,0,0,0,0
91.2,91.43,91.81,92.55,-0.23000000000000398,-0.0025155856939735877,0.4000000000000057,91.29333333333334,91.69,91.54729346747249,91.803,91.63885867992602,92.41672697245168,90.65527302754832,0.12892893209411227,48.562300319488756,7.017543859649356,0,0,1,0,0,0,0,0,0,0
90.93,91.2,91.45,92.56,-0.269999999999996,-0.002960526315789469,0.4399999999999977,90.95666666666666,91.364,91.341528978315,91.741,91.50997528357583,92.42992680943388,90.62307319056612,0.06346086694153996,44.54277286135707,8.823529411765014,1,1,1,1,1,0,0,1,1,1
91.19,90.93,91.43,91.81,0.2599999999999909,0.0028593423512590643,0.35999999999999943,91.09666666666668,91.24,91.29101931887666,91.71400000000001,91.45179795928931,92.42066367799747,90.65033632200253,0.0321857632813618,45.97701149425284,21.568627450980216,1,0,0,0,0,0,0,0,1,1
91.32,91.19,91.2,91.45,0.12999999999999545,0.0014255949117227829,0.269999999999996,91.27666666666666,91.214,91.30067954591777,91.658,91.42783469396397,92.41528460733782,90.67571539266218,0.017686057983141268,50.144927536231755,27.941176470587813,0,0,0,0,0,0,0,0,1,1
91.12,91.32,90.93,91.43,-0.19999999999998863,-0.0021901007446341048,0.35999999999999943,91.17333333333333,91.152,91.24045303061186,91.55600000000001,91.37186474960689,92.42066359302157,90.64933640697842,-0.00983007645828593,44.98567335243558,18.137254901960954,0,0,0,0,1,1,1,1,1,1
91.09,91.12,91.19,91.2,-0.030000000000001137,-0.0003292361720808046,0.1599999999999966,91.11666666666667,91.13,91.19030202040791,91.41,91.32061661331473,92.42653551319768,90.62546448680231,-0.03366944017783169,43.31395348837215,16.66666666666678,0,0,0,1,1,1,1,1,1,1
91.04,91.09,91.32,90.93,-0.04999999999999716,-0.000548907673729282,0.1700000000000017,91.06333333333333,91.152,91.14020134693861,91.25800000000001,91.26959541089386,92.43453545848861,90.59246454151138,-0.055951911010211575,43.82352941176485,14.215686274510068,0,0,1,1,1,1,1,1,1,1
90.75,91.04,91.12,91.19,-0.29000000000000625,-0.0031854130052725305,0.4099999999999966,90.86666666666667,91.064,91.01013423129241,91.152,91.17512351800406,92.4649016401337,90.5070983598663,-0.09590596182179922,32.721712538226285,1.4492753623188903,1,1,1,1,1,1,1,1,1,1
90.93,90.75,91.09,91.32,0.18000000000000682,0.0019834710743802386,0.30000000000001137,90.83,90.986,90.98342282086162,91.10000000000001,91.13055560563967,92.46905263020956,90.44894736979045,-0.11175707329158513,31.034482758620683,13.888888888889344,1,1,1,1,1,1,1,1,1,1
91.13,90.93,91.04,91.12,0.19999999999998863,0.002199494116353007,0.3100000000000023,91.04,90.988,91.03228188057442,91.07000000000001,91.13045458643245,92.46881251826437,90.43118748173563,-0.1069480344341116,26.174496644295075,24.271844660194148,1,1,1,1,1,1,1,1,1,1
91.17,91.13,90.75,91.09,0.04000000000000625,0.0004389333918579652,0.22999999999998977,91.16000000000001,91.004,91.07818792038296,91.067,91.13764466162655,92.46137840564906,90.40862159435095,-0.0987706047374104,26.910299003322066,26.732673267326906,1,1,1,1,1,1,1,1,1,1
91.3,91.17,90.93,91.04,0.12999999999999545,0.0014259076450586772,0.3100000000000023,91.21666666666665,91.05600000000001,91.15212528025532,91.104,91.16716381405809,92.44907068359893,90.39592931640107,-0.08086782529142056,39.330543933054166,56.77966101694897,1,1,1,1,1,0,1,0,1,1
91.52,91.3,91.13,90.75,0.21999999999999886,0.002409638554216942,0.3300000000000125,91.42333333333333,91.21000000000001,91.27475018683688,91.13699999999999,91.2313158478657,92.45288246862881,90.39811753137118,-0.0483700029301275,51.55555555555543,97.8021978021967,0,0,1,0,0,1,0,0,1,1
91.47,91.52,91.17,90.93,-0.04999999999999716,-0.0005463286713286442,0.23999999999999488,91.49666666666667,91.31800000000001,91.33983345789126,91.152,91.27471296643557,92.41032267666368,90.39967732333632,-0.026346124978346097,50.87719298245597,84.00000000000034,0,1,1,0,1,0,1,1,1,1
91.42,91.47,91.3,91.13,-0.04999999999999716,-0.0005466273095003915,0.21999999999999886,91.39999999999999,91.376,91.36655563859418,91.182,91.30112879072001,92.31321005691667,90.42478994308333,-0.012779313193007624,55.2380952380953,79.00000000000063,1,1,0,1,0,1,1,1,1,1
91.58,91.42,91.52,91.17,0.1599999999999966,0.0017501640778823102,0.35999999999999943,91.53333333333332,91.458,91.4377037590628,91.231,91.35183264695274,92.09339544469135,90.54760455530867,0.010759121262083227,66.33165829145734,89.62264150943405,0,0,1,0,0,1,1,1,1,1
91.5,91.58,91.47,91.3,-0.0799999999999983,-0.0008735531775496685,0.28000000000000114,91.50666666666666,91.498,91.45846917270853,91.277,91.3787721656886,91.78603538680778,90.74896461319221,0.022696537188309662,58.56353591160239,82.07547169811346,0,1,0,1,1,1,1,1,1,1
91.29,91.5,91.42,91.52,-0.20999999999999375,-0.002295081967213064,0.28000000000000114,91.33666666666666,91.452,91.4023127818057,91.331,91.36263177192703,91.69336281104273,90.78963718895727,0.015038426735202393,49.20634920634954,62.26415094339711,1,0,1,1,1,1,1,1,1,1
91.59,91.29,91.58,91.47,0.29999999999999716,0.0032862306933947316,0.9699999999999989,91.58666666666666,91.476,91.46487518787048,91.39699999999999,91.40397144975847,91.71795769385456,90.77904230614546,0.032798728497169805,61.80904522613074,66.66666666666733,0,0,1,1,1,1,1,1,1,1
91.21,91.59,91.5,91.42,-0.38000000000000966,-0.004148924555082534,0.7900000000000063,91.21333333333332,91.434,91.37991679191364,91.405,91.36870391343874,91.69929854345837,90.77570145654163,0.016026329837785624,52.564102564102356,40.27777777777772,1,1,1,1,1,1,1,1,1,1
91.51,91.21,91.29,91.58,0.30000000000001137,0.003289113035851443,0.6000000000000085,91.41666666666667,91.42,91.42327786127576,91.439,91.39439411099532,91.73005676590759,90.77594323409244,0.026634549351499004,59.07335907335904,61.11111111111188,1,1,1,1,1,1,1,1,1,1
91.96,91.51,91.59,91.5,0.44999999999998863,0.004917495355698742,0.5499999999999972,91.83666666666666,91.51200000000001,91.6021852408505,91.50500000000001,91.4972315453598,91.85193324515257,90.75706675484741,0.07053974071580171,72.0,92.36111111111114,1,1,1,1,1,1,1,1,1,1
92.43,91.96,91.21,91.29,0.4700000000000131,0.005110917790343672,0.789999999999992,92.35333333333334,91.74000000000001,91.87812349390035,91.59599999999999,91.66682580983984,92.10637979109231,90.6266202089077,0.1416274007224132,74.67105263157902,85.18518518518589,0,1,0,0,0,1,1,1,1,1
92.34,92.43,91.51,91.59,-0.09000000000000341,-0.0009737098344693162,0.480000000000004,92.40666666666668,91.89,92.0320823292669,91.683,91.78922111714166,92.27513137707938,90.5598686229206,0.18852938618944393,70.64846416382261,80.42328042328094,1,1,0,1,1,1,1,1,1,1
92.91,92.34,91.96,91.21,0.5699999999999932,0.006172839506172867,0.710000000000008,92.71999999999998,92.22999999999999,92.32472155284461,91.832,91.99299909584317,92.58037343283671,90.4336265671633,0.2685975584363831,75.1445086705202,96.75925925925894,0,0,0,0,0,1,0,1,1,1
92.41,92.91,92.43,91.51,-0.5,-0.005381552039608217,0.6599999999999966,92.54333333333334,92.41,92.3531477018964,91.915,92.0688174420535,92.69943078606431,90.4465692139357,0.28838205169610376,64.49086161879896,73.6111111111109,0,0,1,1,1,1,1,1,1,1
92.15,92.41,92.34,91.96,-0.2599999999999909,-0.0028135483172815334,0.3299999999999983,92.23333333333335,92.44800000000001,92.28543180126428,91.98,92.08357790713467,92.75373728491927,90.50326271508074,0.27985557716515075,58.139534883721076,61.574074074074346,1,1,1,1,1,1,1,1,1,1
92.39,92.15,92.91,92.43,0.23999999999999488,0.0026044492674985875,0.3299999999999983,92.31333333333333,92.44,92.32028786750953,92.09,92.13929101492836,92.80478130704657,90.61621869295342,0.2891313526504291,61.33004926108379,72.68518518518516,1,1,1,1,1,1,1,1,1,1
92.73,92.39,92.41,92.34,0.3400000000000034,0.0036800519536746013,0.3500000000000085,92.61333333333334,92.518,92.45685857833969,92.20400000000001,92.24669264857775,92.92028334370825,90.68071665629175,0.3202262610488731,65.05747126436786,88.42592592592598,1,1,1,1,1,1,1,1,1,1
92.85,92.73,92.15,92.91,0.11999999999999034,0.0012940795858944476,0.23000000000000398,92.8,92.506,92.58790571889313,92.36800000000001,92.35638489429087,93.05269534339314,90.72030465660686,0.35051171622087907,64.73317865429235,93.98148148148107,1,1,1,1,1,0,1,1,1,1
93.09,92.85,92.39,92.41,0.2400000000000091,0.0025848142164783816,0.3400000000000034,93.02333333333333,92.64200000000001,92.7552704792621,92.526,92.48976945896524,93.21459492115724,90.75040507884276,0.3893905005724889,67.78523489932891,97.00854700854731,0,0,0,0,0,0,1,1,1,1
92.86,93.09,92.73,92.15,-0.23000000000000398,-0.002470727253195859,0.4100000000000108,92.89666666666666,92.784,92.79018031950807,92.616,92.55708410278973,93.30809094173512,90.81290905826489,0.3970660096733525,67.48329621380836,87.17948717948732,1,1,1,0,1,1,1,1,1,1
93.06,92.86,92.85,92.39,0.20000000000000284,0.0021537798836959166,0.3199999999999932,93.04,92.91799999999999,92.88012021300538,92.679,92.64852335682795,93.43377604272865,90.84122395727135,0.414509032362929,66.74259681093386,94.51476793248965,0,0,0,0,1,1,1,1,1,1
92.93,93.06,93.09,92.73,-0.12999999999999545,-0.00139694820545877,0.3299999999999983,92.96,92.958,92.89674680867026,92.738,92.69970092831377,93.5129264804,90.9080735196,0.4130810982039037,70.77294685990354,87.73584905660424,1,0,0,1,1,1,1,1,1,1
92.96,92.93,92.86,92.85,0.029999999999986926,0.00032282363068958375,0.36999999999999034,93.06333333333333,92.97999999999999,92.91783120578017,92.74300000000001,92.74702803225672,93.57515596909344,90.99984403090654,0.4096480318604705,68.73385012919894,81.11111111111089,0,0,1,1,1,1,1,1,1,1
92.8,92.96,93.06,93.09,-0.1599999999999966,-0.0017211703958691649,0.3299999999999983,92.88333333333334,92.922,92.8785541371868,92.782,92.75665929911914,93.61036620360271,91.0866337963973,0.3895264211143541,61.73184357541909,63.76811594202887,1,1,1,1,1,1,1,1,1,1
92.87,92.8,92.93,92.86,0.07000000000000739,0.0007543103448277577,0.28000000000000114,92.81,92.924,92.87570275812453,92.854,92.7772666992793,93.63282720379132,91.20117279620868,0.3749066244202339,56.9182389937107,63.86554621848794,1,1,1,1,1,1,1,1,1,1
93.12,92.87,92.96,93.06,0.25,0.002691934962851361,0.3400000000000034,93.05333333333333,92.936,92.95713517208303,92.92699999999999,92.83958184486488,93.63970848281139,91.37729151718861,0.37912294752972286,61.67664670658693,84.87394957983253,1,1,1,1,0,1,1,1,1,1
93.34,93.12,92.8,92.93,0.21999999999999886,0.002362542955326452,0.37999999999999545,93.21999999999998,93.018,93.08475678138869,92.988,92.93056696398035,93.69842603284772,91.49357396715226,0.39565570270062267,57.19063545150518,99.19354838709751,1,0,0,0,1,1,1,1,1,1
93.35,93.34,92.87,92.96,0.009999999999990905,0.00010713520462823922,0.2599999999999909,93.33666666666666,93.09599999999999,93.17317118759246,93.038,93.00682751598391,93.64236372642982,91.76363627357019,0.4048975399120138,68.80000000000017,91.85185185185186,0,0,0,1,1,1,1,1,1,1
93.33,93.35,93.12,92.8,-0.01999999999999602,-0.0002142474558114449,0.39000000000000057,93.37333333333333,93.202,93.22544745839498,93.062,93.06558614944137,93.5881470101248,91.9998529898752,0.4059286369874826,76.1061946902656,82.43243243243214,0,0,1,1,1,1,1,1,1,1
93.29,93.33,93.34,92.87,-0.03999999999999204,-0.0004285867352404882,0.4200000000000017,93.25666666666667,93.286,93.24696497226333,93.105,93.10638866772476,93.57981180561025,92.14118819438976,0.3989196260125567,71.84466019417516,75.20661157024833,0,1,1,1,1,1,1,1,1,1
93.08,93.29,93.35,93.12,-0.21000000000000796,-0.0022510451280952637,0.39000000000000057,93.17666666666666,93.27799999999999,93.19130998150888,93.107,93.10159072813843,93.58876463050284,92.19723536949716,0.37213000629132864,59.067357512953315,46.315789473683836,1,1,1,1,1,1,1,1,1,1
96.48,93.08,93.33,93.34,3.4000000000000057,0.03652771809196387,3.4499999999999886,95.33666666666666,93.90599999999999,94.28753998767259,93.462,93.71584695938598,94.81698634393801,91.38301365606198,0.6181252614237991,84.8368522072938,99.74025974025997,1,1,1,1,1,1,1,1,1,1
97.08,96.48,93.29,93.35,0.5999999999999943,0.006218905472636704,1.1700000000000017,96.99,94.652,95.21835999178174,93.874,94.32751114858853,95.77674271603706,90.84025728396296,0.8516756720099323,85.81687612208268,90.79754601226988,1,1,0,0,0,1,0,0,0,0
97.35,97.08,93.08,93.33,0.269999999999996,0.0027812113720642184,1.0,97.10333333333334,95.45599999999999,95.92890666118782,94.329,94.87705457611789,96.5727938380725,90.53820616192749,1.0464895187995182,90.01782531194311,96.31901840490784,1,0,0,0,0,0,0,0,0,0
97.67,97.35,96.48,93.29,0.3200000000000074,0.003287108371854197,0.7000000000000028,97.69666666666667,96.33200000000001,96.50927110745855,94.809,95.38486283500555,97.28569516103737,90.37730483896264,1.2127227090899453,90.22687609075061,92.80442804428043,0,0,0,0,0,0,0,0,0,0
97.01,97.67,97.08,93.08,-0.6599999999999966,-0.006757448551243939,0.960000000000008,97.20333333333333,97.11800000000001,96.6761807383057,95.19800000000001,95.68034231955,97.72258843724151,90.40241156275849,1.2764926136298413,82.58785942492024,80.6273062730628,0,0,1,0,0,0,0,0,0,0
96.64,97.01,97.35,96.48,-0.37000000000000455,-0.003814039789712398,0.7399999999999949,96.74666666666667,97.15,96.6641204922038,95.52799999999999,95.85482553417725,98.03426158772876,90.48173841227126,1.2823921956639026,77.87878787878796,73.80073800738005,0,1,1,1,1,1,1,1,1,1
96.64,96.64,97.67,97.08,0.0,0.0,0.5100000000000051,96.52999999999999,97.06199999999998,96.65608032813589,95.857,95.9975845279632,98.30575089904852,90.58924910095149,1.2724002192442754,79.81366459627333,73.80073800738005,1,1,1,1,1,1,1,1,1,1
97.2,96.64,97.01,97.35,0.5600000000000023,0.005794701986755024,0.5799999999999983,97.01333333333332,97.03200000000001,96.83738688542394,96.244,96.21620552287898,98.64240227682353,90.66359772317645,1.2947438249640015,81.24098124098126,83.49328214971213,0,0,0,0,0,0,0,0,1,1
96.82,97.2,96.64,97.67,-0.38000000000000966,-0.003909465020576208,0.6099999999999994,97.00999999999999,96.862,96.8315912569493,96.597,96.32598633690097,98.85874986087926,90.84325013912074,1.2671811932633403,76.20396600566563,75.63850687622774,1,1,1,1,1,1,0,1,1,1
96.85,96.82,96.64,97.01,0.030000000000001137,0.0003098533360876843,0.21999999999999886,96.82333333333334,96.83,96.83772750463287,96.974,96.42126154837351,99.05009100158728,91.03090899841274,1.2335388898709567,75.5458515283842,75.9443339960237,0,1,0,0,0,0,1,1,1,1
96.85,96.85,97.2,96.64,0.0,0.0,0.29999999999999716,96.91666666666667,96.872,96.84181833642192,97.011,96.49921399412378,99.19461371874739,91.27838628125262,1.1931235366162838,75.51020408163261,75.9443339960237,1,0,0,0,0,1,1,1,1,1
97.0,96.85,96.82,96.64,0.15000000000000568,0.0015487867836860847,0.35999999999999943,96.99333333333334,96.944,96.89454555761462,97.003,96.59026599519218,99.31903319722267,91.55796680277734,1.1598280486062862,76.25178826895558,78.92644135188863,0,0,0,0,1,1,1,1,1,1
96.84,97.0,96.85,97.2,-0.1599999999999966,-0.0016494845360824906,0.2400000000000091,96.90666666666668,96.87199999999999,96.87636370507643,96.95200000000001,96.63567217788452,99.35999331580612,91.92100668419388,1.1077608936285799,74.96483825597738,75.74552683896623,0,1,0,1,1,1,1,1,1,1
96.84,96.84,96.85,96.82,0.0,0.0,0.27000000000001023,96.91666666666667,96.876,96.86424247005097,96.869,96.67282269099641,99.35406771665106,92.32393228334894,1.0543434828212241,77.24637681159416,75.69721115537848,1,0,1,1,1,1,1,1,1,1
96.85,96.84,97.0,96.85,0.009999999999990905,0.00010326311441533065,0.35999999999999943,96.88333333333333,96.876,96.85949498003399,96.853,96.70503674717888,99.32216801483122,92.72883198516877,1.001274645489886,55.270655270655126,34.2391304347823,0,1,1,1,1,1,1,1,1,1
96.72,96.85,96.84,96.85,-0.12999999999999545,-0.0013422818791946067,0.4300000000000068,96.71,96.85,96.812996653356,96.861,96.70775733860089,99.2491701088163,93.13982989118371,0.9379155889426443,44.078947368421076,27.17391304347821,1,1,1,1,1,1,1,1,1,1
97.22,96.72,96.84,97.0,0.5,0.005169561621174434,0.5699999999999932,97.06333333333333,96.89399999999999,96.94866443557068,96.91900000000001,96.80089236794616,99.16132860998464,93.61467139001537,0.9174728456199546,48.01223241590221,54.34782608695642,1,1,1,1,1,1,1,1,1,1
97.46,97.22,96.85,96.84,0.23999999999999488,0.002468627854350869,0.4300000000000068,97.38333333333333,97.018,97.1191096237138,96.945,96.92073011922866,98.99970904004789,94.18929095995213,0.9101462194199001,46.708463949843136,79.48717948717903,0,0,1,1,1,1,1,1,1,1
97.37,97.46,96.72,96.84,-0.0899999999999892,-0.0009234557767288099,0.29999999999999716,97.35000000000001,97.124,97.20273974914254,97.0,97.00241555209617,98.65255700247691,94.9444429975231,0.8868544613495573,56.8702290076336,85.82089552238827,1,1,1,1,1,1,1,1,1,1
97.4,97.37,97.22,96.85,0.030000000000001137,0.00030810311184148453,0.1699999999999875,97.38333333333333,97.23400000000001,97.26849316609504,97.05499999999999,97.07470363353323,97.65187867783627,96.37712132216373,0.8608924917918728,66.66666666666687,88.0597014925376,1,1,1,1,1,1,1,1,1,1
97.67,97.4,97.46,96.72,0.269999999999996,0.0027720739219712076,0.27000000000001023,97.58666666666666,97.424,97.40232877739669,97.137,97.18293933652717,97.72335271415575,96.42464728584422,0.8522796382433597,70.19607843137271,99.1596638655458,1,1,1,1,1,1,1,1,1,1
97.72,97.67,97.37,97.22,0.04999999999999716,0.0005119279205487715,0.19999999999998863,97.66666666666667,97.524,97.50821918493114,97.209,97.28058672988585,97.81677126383019,96.3952287361698,0.8398076915800772,62.745098039215726,98.40000000000032,1,1,1,1,1,1,1,1,1,1
98.16,97.72,97.4,97.46,0.4399999999999977,0.004502660663119107,0.46999999999999886,98.03000000000002,97.664,97.72547945662076,97.341,97.44048005172478,97.99481163589338,96.29818836410662,0.8555654804725918,81.9047619047625,97.66081871344994,0,0,0,1,1,1,1,1,1,1
97.8,98.16,97.67,97.37,-0.35999999999999943,-0.003667481662591676,0.5400000000000063,97.94666666666667,97.75,97.75031963774718,97.437,97.50584731504753,98.01998752495881,96.28601247504118,0.8294433437875597,69.547325102881,72.77777777777744,1,0,1,1,1,1,1,1,1,1
97.81,97.8,97.72,97.4,0.010000000000005116,0.00010224948875259265,0.23999999999999488,97.83,97.832,97.77021309183147,97.533,97.5611478032207,98.10486564107967,96.28113435892033,0.8003226572817823,69.67213114754139,73.33333333333329,0,1,1,1,1,1,1,1,1,1
97.76,97.81,98.16,97.67,-0.04999999999999716,-0.0005111951743175247,0.8699999999999903,97.99666666666667,97.85,97.76680872788765,97.637,97.59730274808967,98.15541921288496,96.34258078711503,0.7643982144948325,66.23931623931662,61.65048543689363,1,1,1,1,1,1,1,1,1,1
98.33,97.76,97.8,97.72,0.5699999999999932,0.005830605564647984,1.2900000000000063,98.31333333333333,97.97200000000001,97.9545391519251,97.748,97.73052043025518,98.3130224400389,96.3539775599611,0.7730112782430041,77.09090909090942,74.79674796747958,1,1,1,1,1,1,1,1,1,1
98.67,98.33,97.81,98.16,0.3400000000000034,0.0034577443303163147,0.5700000000000074,98.59333333333335,98.074,98.19302610128341,97.869,97.9013348974815,98.55112181906284,96.26287818093715,0.7980726668976388,79.61165048543724,88.61788617886178,1,1,1,1,1,1,1,1,1,1
99.17,98.67,97.76,97.8,0.5,0.005067396371744248,0.6400000000000006,98.95666666666666,98.348,98.51868406752229,98.049,98.13200127975759,98.87827017407842,96.17072982592158,0.8484988526880386,82.40223463687188,100.0,0,1,1,1,1,1,1,1,1,1
99.11,99.17,98.33,97.81,-0.060000000000002274,-0.0006050216799435848,0.28999999999999204,99.06666666666666,98.60799999999999,98.71578937834819,98.22,98.30981922889256,99.12490501687486,96.15009498312514,0.8735507207268114,84.04558404558428,96.78714859437757,1,1,1,1,1,1,1,1,1,1
99.39,99.11,98.67,97.76,0.28000000000000114,0.002825143779638717,0.38000000000000966,99.27,98.934,98.94052625223213,98.392,98.50621573273028,99.39559875786505,96.13340124213495,0.9055594410337875,82.97872340425556,99.55947136563854,1,1,1,1,1,1,1,1,1,1
99.79,99.39,99.17,98.33,0.4000000000000057,0.004024549753496309,0.6000000000000085,99.66333333333334,99.226,99.22368416815476,98.599,98.73963105405204,99.72587179629073,96.08212820370926,0.9522265644534116,83.76811594202928,95.94095940959413,0,1,1,0,1,1,1,0,1,1
99.72,99.79,99.11,98.67,-0.07000000000000739,-0.0007014730934964408,0.3199999999999932,99.71999999999998,99.436,99.38912277876985,98.755,98.91787995331529,99.96837934849339,96.12762065150662,0.9723534951730244,84.2565597667637,93.10344827586181,1,1,0,1,1,1,1,1,1,0
99.85,99.72,99.39,99.17,0.12999999999999545,0.0013036502206176248,0.38000000000000966,99.75666666666666,99.57199999999999,99.54274851917991,98.96000000000001,99.08735632543979,100.19070877156197,96.20629122843802,0.9874118768459539,84.70254957507065,97.9919678714855,0,0,1,0,0,0,1,1,0,0
99.83,99.85,99.79,99.11,-0.01999999999999602,-0.00020030045067598312,0.3200000000000074,99.76333333333332,99.71600000000001,99.63849901278661,99.162,99.22238244808709,100.36069724764111,96.33430275235888,0.9863617556285078,82.92682926829262,97.03389830508443,0,1,1,0,0,1,1,0,0,0
99.71,99.83,99.72,99.39,-0.12000000000000455,-0.001202043473905734,0.25,99.73333333333333,99.78,99.66233267519108,99.357,99.31104018479851,100.44431772338382,96.54968227661618,0.9647257717045221,79.70149253731329,91.51785714285664,1,1,1,1,1,1,0,0,0,0
99.95,99.71,99.85,99.79,0.2400000000000091,0.0024069802427040266,0.28000000000000114,99.87666666666667,99.812,99.75822178346073,99.519,99.42721469665332,100.58663809574952,96.68036190425047,0.9559257755053636,78.41269841269833,98.70689655172409,0,0,0,0,0,0,0,0,0,0
99.85,99.95,99.83,99.72,-0.10000000000000853,-0.0010005002501251026,0.21999999999999886,99.83666666666666,99.838,99.78881452230716,99.637,99.50408475180726,100.69625933475717,96.80974066524283,0.9301602425800155,85.46712802768126,94.39655172413754,0,0,1,1,0,0,0,0,0,0
99.83,99.85,99.71,99.85,-0.01999999999999602,-0.00020030045067598312,0.22999999999998977,99.78666666666668,99.834,99.80254301487145,99.703,99.56334206966048,100.76122677681383,96.99077322318618,0.8977780131646824,84.82758620689624,93.53448275862047,0,1,1,0,0,0,0,0,0,0
99.75,99.83,99.95,99.83,-0.0799999999999983,-0.000801362315937082,0.23000000000000398,99.78666666666668,99.81800000000001,99.78502867658098,99.767,99.59727987517675,100.78182794590961,97.20517205409038,0.8557944657519272,83.95904436860036,90.08620689655157,1,1,0,0,0,0,0,0,0,0
99.94,99.75,99.85,99.71,0.18999999999999773,0.0019047619047618536,0.269999999999996,99.85000000000001,99.864,99.83668578438733,99.822,99.65959262514461,100.82854275976533,97.38545724023467,0.828305424721961,81.56862745098006,97.66081871344994,0,0,0,0,0,0,0,0,0,0
99.89,99.94,99.83,99.95,-0.04999999999999716,-0.0005003001801080487,0.29000000000000625,99.89333333333333,99.852,99.85445718959156,99.832,99.70148487511833,100.83975659109039,97.59124340890959,0.7933404447159091,76.99115044247762,90.06622516556257,0,0,0,0,0,0,0,0,0,0
99.52,99.89,99.75,99.85,-0.37000000000000455,-0.0037040744819302196,0.4300000000000068,99.66333333333334,99.78599999999999,99.74297145972771,99.812,99.6684876250968,100.8338924800262,97.73310751997381,0.7273896433468678,58.215962441314325,54.385964912279825,0,0,0,0,0,0,1,0,0,0
99.37,99.52,99.94,99.83,-0.14999999999999147,-0.0015072347266880115,0.29999999999999716,99.39,99.69399999999999,99.61864763981849,99.764,99.61421714780647,100.74620564338342,97.97779435661657,0.6554636349426772,55.855855855855935,34.313725490196575,0,0,0,0,0,1,0,0,0,0
